Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Hawkeye Whitney,1982,SG,24.0,KCK,23.0,4.0,11.6,1.1,3.1,0.35200000000000004,0.0,0.0,0.0,1.1,3.0,0.35700000000000004,0.35200000000000004,0.2,0.3,0.5710000000000001,0.6,1.2,1.7,0.8,0.5,0.0,0.6,1.3,2.3
Michael Wiley,1982,PF,24.0,SDC,61.0,1.0,16.6,3.3,5.9,0.565,0.0,0.1,0.0,3.3,5.8,0.573,0.565,1.6,2.3,0.695,1.1,1.9,3.0,0.9,0.7,0.3,1.2,2.1,8.3
Bob Wilkerson,1982,SF,27.0,CLE,65.0,38.0,27.8,4.4,10.4,0.418,0.0,0.3,0.16699999999999998,4.3,10.2,0.425,0.42,2.2,2.8,0.784,0.9,2.9,3.8,3.6,1.4,0.4,2.1,2.9,11.0
Jamaal Wilkes*,1982,SF,28.0,LAL,82.0,82.0,35.4,9.1,17.3,0.525,0.0,0.0,0.0,9.1,17.2,0.527,0.525,3.0,4.1,0.732,1.9,2.9,4.8,1.7,1.1,0.3,2.0,2.9,21.1
James Wilkes,1982,SF,23.0,CHI,57.0,22.0,15.1,2.2,4.7,0.48100000000000004,0.0,0.0,0.0,2.2,4.6,0.483,0.48100000000000004,1.0,1.4,0.725,1.1,1.7,2.8,1.1,0.5,0.3,1.1,2.0,5.5
Jeff Wilkins,1982,C,26.0,UTA,82.0,62.0,27.7,3.8,8.8,0.43700000000000006,0.0,0.0,0.0,3.8,8.7,0.439,0.43700000000000006,1.7,2.1,0.778,1.5,6.0,7.5,1.1,0.4,0.9,1.6,3.0,9.3
Buck Williams,1982,PF,21.0,NJN,82.0,82.0,34.5,6.3,10.7,0.5820000000000001,0.0,0.0,0.0,6.3,10.7,0.583,0.5820000000000001,3.0,4.7,0.624,4.2,8.0,12.3,1.3,1.0,1.0,2.9,3.5,15.5
Freeman Williams,1982,SG,25.0,TOT,60.0,10.0,16.6,4.6,10.4,0.44299999999999995,0.5,1.6,0.298,4.1,8.8,0.469,0.465,2.3,2.8,0.843,0.4,0.7,1.0,1.4,0.5,0.0,1.8,1.7,12.0
Freeman Williams,1982,SG,25.0,SDC,37.0,10.0,21.8,6.3,13.9,0.456,0.6,2.0,0.324,5.7,11.9,0.478,0.48,3.2,3.8,0.843,0.6,0.8,1.4,1.8,0.6,0.0,2.4,2.3,16.5
Freeman Williams,1982,SG,25.0,ATL,23.0,0.0,8.2,1.8,4.8,0.382,0.2,0.9,0.2,1.7,3.9,0.42200000000000004,0.4,1.0,1.1,0.846,0.1,0.4,0.5,0.8,0.3,0.0,0.8,0.8,4.8
Gus Williams,1982,PG,28.0,SEA,80.0,80.0,36.0,9.7,19.9,0.486,0.1,0.5,0.225,9.6,19.4,0.49200000000000005,0.488,4.0,5.5,0.7340000000000001,1.2,1.9,3.1,6.9,2.2,0.5,2.5,2.0,23.4
Herb Williams,1982,C,23.0,IND,82.0,75.0,27.8,5.0,10.4,0.47700000000000004,0.0,0.1,0.28600000000000003,4.9,10.3,0.478,0.478,1.5,2.3,0.67,2.1,5.2,7.4,1.7,0.6,2.2,1.7,2.4,11.5
Ray Williams,1982,SG,27.0,NJN,82.0,69.0,33.3,7.8,16.9,0.462,0.1,0.7,0.16699999999999998,7.7,16.2,0.474,0.465,4.7,5.7,0.8320000000000001,1.4,2.5,4.0,6.0,2.4,0.5,3.5,3.7,20.4
Sam Williams,1982,PF,22.0,GSW,59.0,22.0,18.2,2.6,4.7,0.556,0.0,0.0,0.0,2.6,4.7,0.556,0.556,0.8,1.5,0.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1
Sly Williams,1982,SF,24.0,NYK,60.0,27.0,25.4,5.8,10.5,0.556,0.0,0.2,0.222,5.8,10.3,0.561,0.557,2.2,2.9,0.757,1.7,2.1,3.8,2.4,1.3,0.3,1.9,2.6,13.9
Bill Willoughby,1982,SF,24.0,HOU,69.0,42.0,21.4,3.5,6.7,0.517,0.0,0.1,0.429,3.4,6.6,0.519,0.52,0.8,1.1,0.727,1.6,2.3,3.8,1.1,0.4,0.9,1.1,2.1,7.8
Brian Winters,1982,SG,29.0,MIL,61.0,13.0,30.0,6.6,13.2,0.501,0.6,1.5,0.387,6.0,11.7,0.516,0.524,2.0,2.6,0.7879999999999999,0.8,2.0,2.8,4.1,0.9,0.1,1.9,3.1,15.9
Garry Witts,1982,SF,22.0,WSB,46.0,0.0,10.7,1.1,1.8,0.583,0.0,0.0,0.5,1.0,1.8,0.585,0.589,0.7,0.9,0.825,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9
Al Wood,1982,SG,23.0,TOT,48.0,5.0,19.4,3.7,7.9,0.47,0.1,0.5,0.125,3.7,7.4,0.493,0.474,1.9,2.5,0.782,1.1,1.7,2.8,1.2,0.6,0.2,1.5,2.3,9.5
Al Wood,1982,SG,23.0,ATL,19.0,0.0,12.5,1.9,5.5,0.34299999999999997,0.0,0.3,0.0,1.9,5.2,0.364,0.34299999999999997,1.1,1.5,0.7140000000000001,1.2,1.2,2.3,0.6,0.5,0.1,0.6,1.8,4.8
Al Wood,1982,SG,23.0,SDC,29.0,5.0,23.9,4.9,9.5,0.518,0.1,0.6,0.16699999999999998,4.8,8.9,0.5429999999999999,0.524,2.5,3.1,0.802,1.0,2.1,3.1,1.6,0.8,0.3,2.1,2.6,12.5
Howard Wood,1982,SF,22.0,UTA,42.0,3.0,8.1,1.3,2.9,0.45799999999999996,0.0,0.0,0.0,1.3,2.8,0.462,0.45799999999999996,0.8,1.2,0.654,0.5,1.0,1.5,0.2,0.2,0.1,0.4,0.9,3.4
Mike Woodson,1982,SG,23.0,TOT,83.0,74.0,28.1,6.5,12.9,0.503,0.1,0.3,0.28,6.4,12.6,0.509,0.507,2.7,3.4,0.773,1.2,1.7,3.0,2.7,1.7,0.4,1.8,2.7,15.7
Mike Woodson,1982,SG,23.0,NJN,7.0,0.0,20.7,4.3,9.7,0.441,0.0,0.1,0.0,4.3,9.6,0.44799999999999995,0.441,3.3,4.6,0.7190000000000001,0.7,1.1,1.9,2.3,1.0,0.3,1.3,3.0,11.9
Mike Woodson,1982,SG,23.0,KCK,76.0,74.0,28.8,6.7,13.2,0.507,0.1,0.3,0.292,6.6,12.9,0.513,0.511,2.6,3.3,0.78,1.3,1.8,3.1,2.7,1.8,0.4,1.9,2.6,16.1
Orlando Woolridge,1982,SF,22.0,CHI,75.0,12.0,15.8,2.7,5.3,0.513,0.0,0.0,0.0,2.7,5.2,0.517,0.513,1.9,2.7,0.6990000000000001,1.1,1.9,3.0,1.1,0.3,0.3,1.4,2.0,7.3
Sam Worthen,1982,PG,24.0,UTA,5.0,0.0,4.4,0.4,1.0,0.4,0.0,0.0,0.0,0.4,1.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.8
Larry Wright,1982,PG,27.0,DET,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
Rich Yonakor,1982,PF,23.0,SAS,10.0,0.0,7.0,1.4,2.6,0.5379999999999999,0.0,0.0,0.0,1.4,2.6,0.5379999999999999,0.5379999999999999,0.5,0.7,0.7140000000000001,1.3,1.4,2.7,0.3,0.1,0.2,0.2,0.7,3.3
Kareem Abdul-Jabbar*,1983,C,35.0,LAL,79.0,79.0,32.3,9.1,15.5,0.588,0.0,0.0,0.0,9.1,15.5,0.589,0.588,3.5,4.7,0.7490000000000001,2.1,5.4,7.5,2.5,0.8,2.2,2.5,2.8,21.8
Alvan Adams,1983,C,28.0,PHO,80.0,75.0,30.6,6.0,12.3,0.486,0.0,0.0,0.33299999999999996,6.0,12.2,0.48700000000000004,0.48700000000000004,2.3,2.7,0.8290000000000001,2.0,4.8,6.9,4.7,1.4,0.9,3.0,3.6,14.2
Mark Aguirre,1983,SF,23.0,DAL,81.0,75.0,34.4,9.5,19.6,0.483,0.2,0.9,0.21100000000000002,9.3,18.7,0.496,0.488,5.3,7.3,0.728,2.4,3.9,6.3,4.1,1.0,0.3,3.2,3.0,24.4
Danny Ainge,1983,SG,23.0,BOS,80.0,76.0,25.6,4.5,9.0,0.496,0.1,0.4,0.172,4.4,8.6,0.509,0.499,0.9,1.2,0.742,1.0,1.6,2.7,3.1,1.4,0.1,1.2,3.2,9.9
Dwight Anderson,1983,PG,22.0,DEN,5.0,0.0,6.6,1.4,2.8,0.5,0.0,0.0,0.0,1.4,2.8,0.5,0.5,1.4,2.0,0.7,0.0,0.4,0.4,0.6,0.2,0.0,1.0,1.4,4.2
J.J. Anderson,1983,SF,22.0,TOT,65.0,2.0,18.5,2.9,5.8,0.501,0.0,0.1,0.0,2.9,5.8,0.507,0.501,1.5,2.7,0.5710000000000001,1.8,2.7,4.5,1.0,1.0,0.3,1.2,2.4,7.4
J.J. Anderson,1983,SF,22.0,PHI,13.0,0.0,3.7,0.6,1.7,0.364,0.0,0.1,0.0,0.6,1.6,0.381,0.364,0.1,0.2,0.33299999999999996,0.3,0.6,0.9,0.1,0.1,0.0,0.4,0.5,1.3
J.J. Anderson,1983,SF,22.0,UTA,52.0,2.0,22.2,3.5,6.9,0.51,0.0,0.1,0.0,3.5,6.8,0.514,0.51,1.9,3.3,0.5760000000000001,2.2,3.2,5.4,1.3,1.2,0.4,1.4,2.8,8.9
Richard Anderson,1983,C,22.0,SDC,78.0,5.0,16.3,2.2,5.5,0.40399999999999997,0.1,0.2,0.368,2.1,5.3,0.405,0.41200000000000003,0.6,0.9,0.696,1.4,2.1,3.5,1.5,0.7,0.3,1.2,2.2,5.2
Tiny Archibald*,1983,PG,34.0,BOS,66.0,19.0,27.4,3.6,8.4,0.425,0.1,0.4,0.20800000000000002,3.5,8.0,0.435,0.429,3.3,4.5,0.743,0.4,1.0,1.4,6.2,0.6,0.1,2.5,1.7,10.5
John Bagley,1983,PG,22.0,CLE,68.0,3.0,14.6,2.4,5.5,0.43200000000000005,0.0,0.2,0.0,2.4,5.3,0.44799999999999995,0.43200000000000005,0.9,1.2,0.762,0.3,1.2,1.4,2.5,0.8,0.1,1.7,1.1,5.7
James Bailey,1983,PF,25.0,TOT,75.0,39.0,23.5,5.1,10.3,0.49700000000000005,0.0,0.0,0.0,5.1,10.3,0.498,0.49700000000000005,3.0,4.3,0.7020000000000001,2.3,4.0,6.3,0.9,0.6,0.8,2.6,3.6,13.3
James Bailey,1983,PF,25.0,NJN,6.0,0.0,8.3,1.5,3.0,0.5,0.0,0.0,0.0,1.5,3.0,0.5,0.5,0.3,0.3,1.0,0.5,0.5,1.0,0.3,0.2,0.2,1.0,2.5,3.3
James Bailey,1983,PF,25.0,HOU,69.0,39.0,24.9,5.4,11.0,0.49700000000000005,0.0,0.0,0.0,5.4,10.9,0.498,0.49700000000000005,3.2,4.6,0.7,2.4,4.3,6.8,0.9,0.6,0.9,2.8,3.7,14.1
Greg Ballard,1983,SF,28.0,WSB,78.0,78.0,36.4,7.7,16.3,0.473,0.2,0.5,0.35100000000000003,7.6,15.9,0.47700000000000004,0.478,2.3,3.0,0.7809999999999999,1.6,4.9,6.5,3.4,1.7,0.3,2.0,2.3,18.0
Gene Banks,1983,PF,23.0,SAS,81.0,81.0,33.6,6.2,11.3,0.55,0.0,0.1,0.0,6.2,11.3,0.5529999999999999,0.55,2.4,3.4,0.705,2.7,4.8,7.6,3.4,1.0,0.3,2.1,2.8,14.9
Billy Ray Bates,1983,SG,26.0,TOT,19.0,3.0,16.0,2.9,7.6,0.379,0.1,0.3,0.4,2.8,7.4,0.379,0.386,0.6,1.2,0.5,0.6,0.4,1.0,0.7,0.7,0.2,0.6,1.0,6.5
Billy Ray Bates,1983,SG,26.0,WSB,15.0,3.0,18.5,3.5,8.6,0.41100000000000003,0.1,0.3,0.4,3.4,8.3,0.41100000000000003,0.419,0.7,1.3,0.5,0.7,0.5,1.2,0.9,0.9,0.2,0.8,1.2,7.9
Billy Ray Bates,1983,SG,26.0,LAL,4.0,0.0,6.8,0.5,4.0,0.125,0.0,0.0,0.0,0.5,4.0,0.125,0.125,0.3,0.5,0.5,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.3,1.3
Dave Batton,1983,C,26.0,WSB,54.0,5.0,10.3,1.6,3.5,0.445,0.0,0.1,0.0,1.6,3.5,0.452,0.445,0.1,0.3,0.47100000000000003,0.8,1.4,2.2,0.5,0.3,0.2,0.5,1.0,3.3
Kent Benson,1983,C,28.0,DET,21.0,15.0,28.5,4.0,8.7,0.467,0.0,0.0,0.0,4.0,8.6,0.47,0.467,1.8,2.4,0.76,2.5,4.9,7.4,2.3,0.7,0.8,1.7,2.9,9.9
Larry Bird*,1983,PF,26.0,BOS,79.0,79.0,37.7,9.5,18.7,0.504,0.3,1.0,0.28600000000000003,9.2,17.8,0.516,0.512,4.4,5.3,0.84,2.4,8.6,11.0,5.8,1.9,0.9,3.0,2.5,23.6
Otis Birdsong,1983,SG,27.0,NJN,62.0,54.0,30.4,6.9,13.5,0.511,0.0,0.1,0.33299999999999996,6.8,13.4,0.512,0.512,1.3,2.3,0.5660000000000001,0.9,1.6,2.4,3.9,1.4,0.3,1.8,2.5,15.1
Rolando Blackman,1983,SG,23.0,DAL,75.0,62.0,31.3,6.8,13.9,0.49200000000000005,0.0,0.2,0.2,6.8,13.7,0.49700000000000005,0.494,4.0,5.1,0.78,1.4,2.5,3.9,2.5,0.5,0.4,1.6,1.5,17.7
Charles Bradley,1983,SG,23.0,BOS,51.0,5.0,10.4,1.4,3.5,0.392,0.0,0.1,0.0,1.4,3.4,0.39899999999999997,0.392,0.9,1.8,0.511,0.6,0.9,1.5,0.5,0.6,0.5,0.8,1.6,3.6
Dudley Bradley,1983,SG,25.0,CHI,58.0,11.0,11.8,1.4,2.7,0.516,0.0,0.1,0.2,1.4,2.7,0.526,0.519,0.6,0.8,0.8,0.5,1.3,1.8,1.8,0.8,0.2,1.0,1.6,3.5
Brad Branson,1983,PF,24.0,IND,62.0,2.0,11.0,2.1,5.0,0.425,0.0,0.0,0.0,2.1,5.0,0.42700000000000005,0.425,1.2,1.7,0.7040000000000001,1.2,1.6,2.8,0.7,0.4,0.4,0.7,1.3,5.5
Mike Bratz,1983,PG,27.0,CHI,15.0,0.0,9.3,0.9,2.8,0.33299999999999996,0.1,0.5,0.125,0.9,2.3,0.382,0.345,0.7,0.9,0.769,0.2,1.1,1.3,1.5,0.5,0.0,0.9,1.3,2.6
Ron Brewer,1983,SG,27.0,TOT,74.0,52.0,26.5,4.6,10.9,0.426,0.1,0.2,0.389,4.6,10.7,0.42700000000000005,0.431,1.9,2.3,0.835,0.8,1.1,1.9,1.3,1.2,0.3,1.3,1.7,11.3
Ron Brewer,1983,SG,27.0,CLE,21.0,18.0,26.8,4.7,11.7,0.4,0.0,0.1,0.0,4.7,11.5,0.405,0.4,2.1,2.4,0.863,0.4,1.3,1.8,1.3,1.0,0.3,1.2,1.3,11.4
Ron Brewer,1983,SG,27.0,GSW,53.0,34.0,26.4,4.6,10.6,0.43799999999999994,0.1,0.3,0.467,4.5,10.3,0.43700000000000006,0.444,1.8,2.2,0.8240000000000001,0.9,1.1,2.0,1.3,1.3,0.4,1.4,1.8,11.3
Junior Bridgeman,1983,SF,29.0,MIL,70.0,5.0,26.5,6.0,12.2,0.49200000000000005,0.0,0.2,0.077,6.0,12.0,0.498,0.49200000000000005,2.3,2.8,0.8370000000000001,0.6,2.9,3.5,3.0,0.6,0.1,1.7,2.2,14.4
Allan Bristow,1983,SF,31.0,DAL,37.0,0.0,10.0,1.2,2.7,0.444,0.2,0.4,0.462,1.0,2.3,0.442,0.475,0.3,0.4,0.7140000000000001,0.6,0.9,1.6,1.9,0.2,0.0,0.8,1.2,2.8
Jim Brogan,1983,SG,24.0,SDC,58.0,0.0,8.0,1.6,3.7,0.42700000000000005,0.1,0.2,0.231,1.5,3.4,0.44,0.434,0.6,0.7,0.7909999999999999,0.6,0.5,1.1,1.1,0.4,0.2,0.7,1.4,3.8
Michael Brooks,1983,SF,24.0,SDC,82.0,26.0,30.0,4.9,10.1,0.484,0.1,0.2,0.33299999999999996,4.8,9.9,0.48700000000000004,0.48700000000000004,2.4,3.4,0.6970000000000001,2.9,3.4,6.4,3.2,1.4,0.5,2.2,3.6,12.2
Fred Brown,1983,PG,34.0,SEA,80.0,1.0,17.9,4.6,8.9,0.52,0.2,0.4,0.43799999999999994,4.5,8.5,0.523,0.529,0.7,0.9,0.8059999999999999,0.4,0.8,1.2,3.0,0.7,0.2,1.4,1.2,10.2
Rickey Brown,1983,C,24.0,TOT,76.0,7.0,13.8,2.2,4.6,0.479,0.0,0.0,0.0,2.2,4.6,0.483,0.479,0.9,1.4,0.619,1.2,2.3,3.5,0.3,0.2,0.3,1.1,2.3,5.3
Rickey Brown,1983,C,24.0,GSW,50.0,7.0,14.9,2.4,4.9,0.48200000000000004,0.0,0.0,0.0,2.4,4.9,0.486,0.48200000000000004,0.8,1.3,0.615,1.1,2.4,3.6,0.3,0.2,0.4,1.2,2.5,5.5
Rickey Brown,1983,C,24.0,ATL,26.0,0.0,11.7,1.9,4.0,0.47100000000000003,0.0,0.0,0.0,1.9,4.0,0.47600000000000003,0.47100000000000003,1.0,1.5,0.625,1.3,2.0,3.4,0.3,0.2,0.2,0.8,1.8,4.7
Joe Bryant,1983,SF,28.0,HOU,81.0,56.0,25.4,4.2,9.5,0.44799999999999995,0.1,0.4,0.222,4.1,9.0,0.45899999999999996,0.45299999999999996,1.4,2.0,0.703,1.1,2.3,3.4,2.3,1.0,0.4,2.2,3.2,10.0
Quinn Buckner,1983,SG,28.0,BOS,72.0,56.0,21.7,3.4,7.8,0.442,0.0,0.1,0.0,3.4,7.7,0.445,0.442,1.0,1.6,0.632,0.9,1.7,2.6,3.8,1.5,0.1,2.2,2.7,7.9
Don Buse,1983,PG,32.0,POR,41.0,1.0,15.7,1.8,4.4,0.396,0.2,0.9,0.257,1.5,3.6,0.429,0.42,1.0,1.1,0.8909999999999999,0.5,0.9,1.3,2.8,1.1,0.0,0.6,1.5,4.7
Marty Byrnes,1983,SF,26.0,IND,80.0,12.0,18.0,2.0,4.7,0.42,0.1,0.3,0.231,1.9,4.4,0.434,0.428,0.9,1.2,0.747,0.9,1.5,2.4,2.2,0.5,0.1,0.9,1.9,4.9
Kenny Carr,1983,PF,27.0,POR,82.0,26.0,28.4,4.4,8.7,0.505,0.0,0.1,0.33299999999999996,4.4,8.7,0.506,0.506,3.1,4.5,0.6970000000000001,2.2,5.0,7.2,1.4,0.8,0.5,2.3,3.7,12.0
M.L. Carr,1983,SF,32.0,BOS,77.0,0.0,11.5,1.8,4.1,0.429,0.0,0.2,0.158,1.7,3.8,0.446,0.433,0.8,1.1,0.741,0.7,1.1,1.8,0.9,0.6,0.1,1.0,1.8,4.3
Joe Barry Carroll,1983,C,24.0,GSW,79.0,79.0,37.8,9.9,19.4,0.513,0.0,0.0,0.0,9.9,19.3,0.514,0.513,4.3,5.9,0.7190000000000001,2.8,5.9,8.7,2.1,1.4,2.0,3.6,3.3,24.1
Butch Carter,1983,SG,24.0,IND,81.0,28.0,21.2,4.4,8.7,0.501,0.2,0.6,0.33299999999999996,4.2,8.1,0.515,0.513,1.5,1.9,0.805,0.8,1.1,1.9,2.4,1.0,0.2,1.5,2.6,10.5
Bill Cartwright,1983,C,25.0,NYK,82.0,82.0,30.1,5.5,9.8,0.5660000000000001,0.0,0.0,0.0,5.5,9.8,0.5660000000000001,0.5660000000000001,4.6,6.2,0.7440000000000001,2.3,4.9,7.2,1.7,0.5,1.5,2.5,3.8,15.7
Harvey Catchings,1983,C,31.0,MIL,74.0,33.0,21.0,1.2,2.7,0.457,0.0,0.0,0.0,1.2,2.7,0.457,0.457,0.8,1.2,0.674,1.8,3.7,5.5,1.0,0.4,2.0,1.1,3.0,3.3
Tom Chambers,1983,PF,23.0,SDC,79.0,79.0,33.7,6.6,13.9,0.47200000000000003,0.0,0.1,0.0,6.6,13.8,0.47600000000000003,0.47200000000000003,4.5,6.2,0.723,2.8,3.8,6.6,2.4,1.0,0.7,3.0,4.2,17.6
Maurice Cheeks*,1983,PG,26.0,PHI,79.0,79.0,31.2,5.1,9.4,0.542,0.0,0.1,0.16699999999999998,5.1,9.4,0.545,0.5429999999999999,2.3,3.0,0.754,0.7,2.0,2.6,6.9,2.3,0.4,2.3,2.3,12.5
Don Collins,1983,SF,24.0,WSB,65.0,21.0,24.2,5.1,9.8,0.523,0.0,0.1,0.0,5.1,9.7,0.528,0.523,1.6,2.1,0.743,1.8,1.4,3.2,2.0,1.3,0.5,2.2,2.6,11.8
Lester Conner,1983,PG,23.0,GSW,75.0,10.0,18.9,1.9,4.0,0.479,0.0,0.1,0.0,1.9,4.0,0.485,0.479,1.1,1.5,0.6990000000000001,0.9,2.0,2.9,3.4,1.5,0.1,1.3,1.9,4.9
Darwin Cook,1983,PG,24.0,NJN,82.0,47.0,32.0,5.4,12.0,0.449,0.1,0.5,0.21100000000000002,5.3,11.6,0.45899999999999996,0.45299999999999996,2.3,3.0,0.769,0.9,2.0,2.9,5.5,2.4,0.6,2.9,2.6,13.2
Jeff Cook,1983,PF,26.0,TOT,75.0,22.0,17.8,2.0,4.1,0.48700000000000004,0.0,0.0,0.0,2.0,4.0,0.49200000000000005,0.48700000000000004,1.1,1.4,0.76,1.6,2.9,4.5,1.4,0.5,0.4,1.4,2.4,5.0
Jeff Cook,1983,PF,26.0,PHO,45.0,2.0,12.2,1.4,3.2,0.43,0.0,0.0,0.0,1.4,3.1,0.436,0.43,0.9,1.2,0.759,1.0,1.9,2.9,1.3,0.3,0.3,1.2,2.0,3.6
Jeff Cook,1983,PF,26.0,CLE,30.0,20.0,26.1,2.9,5.4,0.537,0.0,0.0,0.0,2.9,5.4,0.54,0.537,1.3,1.7,0.76,2.5,4.4,6.9,1.5,0.9,0.6,1.6,3.1,7.1
Joe Cooper,1983,C,25.0,TOT,20.0,4.0,16.7,1.9,3.6,0.514,0.0,0.0,0.0,1.9,3.6,0.514,0.514,0.8,1.5,0.552,2.1,2.2,4.3,0.9,0.5,1.0,1.6,2.5,4.5
Joe Cooper,1983,C,25.0,LAL,2.0,0.0,5.5,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.5,1.5,1.5,1.0
Joe Cooper,1983,C,25.0,WSB,5.0,0.0,9.4,1.0,1.8,0.556,0.0,0.0,0.0,1.0,1.8,0.556,0.556,1.0,1.8,0.556,0.8,1.8,2.6,0.4,0.0,0.0,1.2,1.4,3.0
Joe Cooper,1983,C,25.0,SDC,13.0,4.0,21.2,2.4,4.5,0.525,0.0,0.0,0.0,2.4,4.5,0.525,0.525,0.8,1.5,0.55,2.8,2.7,5.5,1.2,0.6,1.5,1.8,3.0,5.6
Michael Cooper,1983,SG,26.0,LAL,82.0,3.0,26.2,3.2,6.1,0.535,0.1,0.3,0.23800000000000002,3.2,5.8,0.5479999999999999,0.54,1.2,1.6,0.785,1.0,2.3,3.3,3.8,1.4,0.6,1.6,2.5,7.8
Wayne Cooper,1983,C,26.0,POR,80.0,60.0,26.2,4.0,9.0,0.44299999999999995,0.0,0.1,0.0,4.0,9.0,0.446,0.44299999999999995,1.7,2.5,0.685,2.7,5.0,7.6,1.5,0.3,1.7,2.0,4.0,9.7
Dave Corzine,1983,C,26.0,CHI,82.0,71.0,30.4,5.6,11.2,0.49700000000000005,0.0,0.0,0.0,5.6,11.2,0.498,0.49700000000000005,2.8,3.9,0.72,3.0,5.8,8.7,1.9,0.6,1.3,2.8,3.0,14.0
Dave Cowens*,1983,PF,34.0,MIL,40.0,34.0,25.4,3.4,7.7,0.444,0.0,0.1,0.0,3.4,7.6,0.447,0.444,1.3,1.6,0.825,1.8,5.0,6.9,2.1,0.8,0.4,1.1,3.4,8.1
Chubby Cox,1983,SG,27.0,WSB,7.0,0.0,11.1,1.9,5.3,0.35100000000000003,0.0,0.3,0.0,1.9,5.0,0.371,0.35100000000000003,0.4,0.9,0.5,1.0,0.4,1.4,0.9,0.0,0.1,1.3,2.3,4.1
Charlie Criss,1983,PG,34.0,MIL,66.0,0.0,14.0,2.6,5.7,0.451,0.1,0.5,0.19399999999999998,2.5,5.2,0.474,0.45899999999999996,1.0,1.2,0.895,0.2,1.0,1.2,1.9,0.4,0.0,0.7,0.7,6.2
Geoff Crompton,1983,C,27.0,SAS,14.0,0.0,10.6,1.0,2.4,0.41200000000000003,0.0,0.0,0.0,1.0,2.4,0.41200000000000003,0.41200000000000003,0.2,0.4,0.6,1.3,2.1,3.4,0.5,0.2,0.4,0.4,1.8,2.2
Pat Cummings,1983,C,26.0,DAL,81.0,71.0,28.6,5.3,10.8,0.493,0.0,0.0,0.0,5.3,10.8,0.494,0.493,1.8,2.4,0.755,2.8,5.5,8.2,1.8,0.7,0.4,2.0,3.7,12.5
Terry Cummings,1983,PF,21.0,SDC,70.0,69.0,36.2,9.8,18.7,0.523,0.0,0.0,0.0,9.8,18.7,0.523,0.523,4.2,5.9,0.7090000000000001,4.3,6.3,10.6,2.5,1.8,0.9,2.9,4.2,23.7
Earl Cureton,1983,C,25.0,PHI,73.0,3.0,13.5,1.5,3.5,0.419,0.0,0.0,0.0,1.5,3.5,0.419,0.419,0.5,0.9,0.493,1.2,2.5,3.7,0.6,0.5,0.3,1.0,2.0,3.4
Quintin Dailey,1983,SG,22.0,CHI,76.0,32.0,27.4,6.2,13.3,0.466,0.1,0.3,0.2,6.1,12.9,0.473,0.469,2.7,3.7,0.73,1.1,2.3,3.4,3.7,0.9,0.1,2.7,3.3,15.1
Adrian Dantley*,1983,SF,27.0,UTA,22.0,22.0,40.3,10.6,18.3,0.58,0.0,0.0,0.0,10.6,18.3,0.58,0.58,9.5,11.3,0.847,2.6,3.7,6.4,4.8,0.9,0.0,3.7,2.8,30.7
Brad Davis,1983,PG,27.0,DAL,79.0,78.0,29.4,4.5,7.9,0.5720000000000001,0.1,0.5,0.256,4.4,7.4,0.595,0.58,2.4,2.8,0.845,0.4,2.1,2.5,7.2,1.0,0.1,1.8,2.2,11.6
Charles Davis,1983,SF,24.0,WSB,74.0,10.0,15.7,3.4,7.2,0.47,0.0,0.1,0.2,3.4,7.1,0.475,0.47200000000000003,0.8,1.2,0.629,1.1,1.8,2.9,1.0,0.4,0.3,1.2,1.6,7.6
Johnny Davis,1983,SG,27.0,ATL,53.0,33.0,27.6,4.9,10.7,0.455,0.1,0.3,0.278,4.8,10.4,0.461,0.45899999999999996,3.1,3.9,0.7959999999999999,0.7,1.7,2.4,5.9,0.8,0.1,2.2,1.9,12.9
Mike Davis,1983,PF,26.0,NYK,8.0,0.0,3.5,0.5,1.3,0.4,0.0,0.0,0.0,0.5,1.3,0.4,0.4,0.8,1.3,0.6,0.4,0.9,1.3,0.0,0.0,0.5,0.0,0.5,1.8
Walter Davis,1983,SG,28.0,PHO,80.0,79.0,31.1,8.3,16.1,0.516,0.1,0.3,0.304,8.2,15.8,0.52,0.519,2.3,2.8,0.818,0.8,1.7,2.5,5.0,1.5,0.2,2.4,2.3,19.0
Darryl Dawkins,1983,C,26.0,NJN,81.0,81.0,25.8,5.0,8.3,0.599,0.0,0.0,0.0,5.0,8.3,0.599,0.599,2.0,3.2,0.6459999999999999,1.6,3.6,5.2,1.4,0.8,1.9,3.5,4.7,12.0
