Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Paul George,2020,SF,29.0,LAC,48.0,48.0,29.6,7.1,16.3,0.439,3.3,7.9,0.412,3.9,8.4,0.464,0.539,4.0,4.5,0.876,0.5,5.2,5.7,3.9,1.4,0.4,2.6,2.4,21.5
Taj Gibson,2020,C,34.0,NYK,62.0,56.0,16.5,2.7,4.6,0.584,0.1,0.2,0.286,2.6,4.4,0.599,0.591,0.7,0.9,0.732,1.8,2.5,4.3,0.8,0.4,0.5,0.8,2.0,6.1
Harry Giles,2020,PF,21.0,SAC,46.0,17.0,14.5,3.0,5.5,0.554,0.0,0.0,0.0,3.0,5.4,0.558,0.554,0.8,1.1,0.776,0.9,3.2,4.1,1.3,0.5,0.4,1.0,2.6,6.9
Shai Gilgeous-Alexander,2020,SG,21.0,OKC,70.0,70.0,34.7,6.8,14.5,0.471,1.2,3.6,0.347,5.6,10.9,0.512,0.514,4.1,5.1,0.807,0.7,5.2,5.9,3.3,1.1,0.7,1.9,1.7,19.0
Rudy Gobert,2020,C,27.0,UTA,68.0,68.0,34.3,5.7,8.2,0.693,0.0,0.0,0.0,5.7,8.2,0.693,0.693,3.7,5.9,0.63,3.4,10.1,13.5,1.5,0.8,2.0,1.9,3.2,15.1
Brandon Goodwin,2020,PG,24.0,ATL,34.0,1.0,12.6,2.2,5.6,0.4,0.8,2.6,0.299,1.5,3.0,0.485,0.468,0.8,0.9,0.933,0.3,1.8,2.1,1.5,0.4,0.1,0.9,1.3,6.1
Aaron Gordon,2020,PF,24.0,ORL,62.0,62.0,32.5,5.4,12.4,0.437,1.2,3.8,0.308,4.2,8.5,0.494,0.484,2.4,3.6,0.674,1.7,5.9,7.7,3.7,0.8,0.6,1.6,2.0,14.4
Eric Gordon,2020,SG,31.0,HOU,36.0,15.0,28.2,4.8,12.9,0.369,2.7,8.4,0.317,2.1,4.4,0.469,0.473,2.3,3.0,0.766,0.3,1.7,2.0,1.5,0.6,0.4,1.2,1.9,14.4
Devonte' Graham,2020,PG,24.0,CHO,63.0,53.0,35.1,5.8,15.3,0.382,3.5,9.3,0.373,2.4,6.0,0.397,0.495,3.0,3.7,0.82,0.7,2.7,3.4,7.5,1.0,0.2,2.9,1.8,18.2
Treveon Graham,2020,SG,26.0,TOT,55.0,20.0,16.9,1.6,4.4,0.36,0.6,2.2,0.275,1.0,2.2,0.443,0.428,0.7,1.0,0.643,0.9,1.8,2.7,0.8,0.4,0.1,0.5,1.9,4.4
Treveon Graham,2020,SG,26.0,MIN,33.0,20.0,20.1,1.9,5.3,0.354,0.6,2.5,0.241,1.3,2.8,0.457,0.411,0.8,1.1,0.73,0.9,2.2,3.0,0.9,0.5,0.1,0.6,2.0,5.2
Treveon Graham,2020,SG,26.0,ATL,22.0,0.0,12.1,1.1,3.0,0.373,0.6,1.7,0.351,0.5,1.4,0.4,0.47,0.4,0.9,0.474,1.0,1.3,2.3,0.7,0.3,0.2,0.5,1.6,3.3
Jerami Grant,2020,PF,25.0,DEN,71.0,24.0,26.6,4.3,8.9,0.478,1.4,3.5,0.389,2.9,5.4,0.537,0.555,2.1,2.8,0.75,0.8,2.7,3.5,1.2,0.7,0.8,0.9,2.2,12.0
Jerian Grant,2020,PG,27.0,WAS,6.0,0.0,13.3,1.7,4.5,0.37,0.3,1.3,0.25,1.3,3.2,0.421,0.407,0.8,1.2,0.714,0.3,0.7,1.0,1.5,0.2,0.2,0.5,1.8,4.5
Josh Gray,2020,PG,26.0,NOP,2.0,0.0,11.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,2.5,0.5,1.0
Danny Green,2020,SG,32.0,LAL,68.0,68.0,24.8,2.9,7.0,0.416,1.8,4.8,0.367,1.1,2.2,0.524,0.542,0.5,0.7,0.688,0.8,2.6,3.3,1.3,1.3,0.5,0.9,2.0,8.0
Draymond Green,2020,PF,29.0,GSW,43.0,43.0,28.4,2.9,7.3,0.389,0.8,3.0,0.279,2.0,4.3,0.465,0.446,1.5,1.9,0.759,0.5,5.7,6.2,6.2,1.4,0.8,2.3,2.6,8.0
JaMychal Green,2020,PF,29.0,LAC,63.0,1.0,20.7,2.4,5.6,0.429,1.5,3.8,0.387,0.9,1.8,0.518,0.56,0.6,0.8,0.75,1.2,4.9,6.2,0.8,0.5,0.4,0.9,2.8,6.8
Javonte Green,2020,SF,26.0,BOS,48.0,2.0,9.8,1.3,2.6,0.5,0.2,0.7,0.273,1.1,1.9,0.581,0.536,0.6,0.9,0.667,0.5,1.4,1.9,0.5,0.5,0.2,0.5,0.9,3.4
Jeff Green,2020,PF-C,33.0,TOT,48.0,4.0,20.0,3.3,7.2,0.462,1.3,3.8,0.339,2.0,3.4,0.602,0.552,1.5,1.9,0.802,0.5,2.3,2.8,1.0,0.5,0.4,0.9,1.9,9.4
Jeff Green,2020,PF,33.0,UTA,30.0,2.0,18.4,2.5,6.5,0.385,1.1,3.5,0.327,1.4,3.0,0.451,0.472,1.6,2.1,0.778,0.5,2.2,2.7,0.7,0.4,0.3,0.9,1.5,7.8
Jeff Green,2020,C,33.0,HOU,18.0,2.0,22.6,4.7,8.3,0.564,1.6,4.4,0.354,3.1,3.9,0.8,0.658,1.3,1.6,0.857,0.6,2.3,2.9,1.7,0.8,0.5,0.8,2.4,12.2
Blake Griffin,2020,PF,30.0,DET,18.0,18.0,28.4,4.9,13.9,0.352,1.5,6.2,0.243,3.4,7.7,0.439,0.406,4.2,5.4,0.776,0.9,3.7,4.7,3.3,0.4,0.4,2.2,1.5,15.5
Marko Guduric,2020,SG,24.0,MEM,44.0,0.0,11.0,1.4,3.6,0.395,0.6,1.9,0.301,0.8,1.7,0.5,0.475,0.5,0.6,0.923,0.3,1.3,1.7,1.0,0.3,0.2,0.8,0.8,3.9
Kyle Guy,2020,SG,22.0,SAC,3.0,0.0,3.3,0.7,1.7,0.4,0.0,1.0,0.0,0.7,0.7,1.0,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.3,1.3
Rui Hachimura,2020,PF,21.0,WAS,48.0,48.0,30.1,5.3,11.4,0.466,0.5,1.8,0.287,4.8,9.5,0.5,0.489,2.4,2.9,0.829,1.6,4.5,6.1,1.8,0.8,0.2,1.1,2.2,13.5
Devon Hall,2020,SG,24.0,OKC,11.0,0.0,7.4,0.5,2.7,0.2,0.4,1.5,0.235,0.2,1.2,0.154,0.267,0.4,0.7,0.5,0.2,0.5,0.6,1.2,0.4,0.1,0.5,0.5,1.8
Donta Hall,2020,PF,22.0,TOT,9.0,0.0,14.8,1.7,2.4,0.682,0.0,0.0,0.0,1.7,2.4,0.682,0.682,1.0,2.0,0.5,1.6,2.7,4.2,0.4,0.3,0.7,0.6,2.6,4.3
Donta Hall,2020,PF,22.0,DET,4.0,0.0,12.0,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,1.0,1.5,0.667,1.5,2.3,3.8,0.5,0.3,0.3,0.5,2.3,1.5
Donta Hall,2020,PF,22.0,BRK,5.0,0.0,17.0,2.8,3.6,0.778,0.0,0.0,0.0,2.8,3.6,0.778,0.778,1.0,2.4,0.417,1.6,3.0,4.6,0.4,0.4,1.0,0.6,2.8,6.6
Dusty Hannahs,2020,SG,26.0,MEM,2.0,0.0,6.5,2.0,4.5,0.444,1.0,1.5,0.667,1.0,3.0,0.333,0.556,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,6.0
Tim Hardaway Jr.,2020,SG,27.0,DAL,71.0,58.0,29.5,5.4,12.5,0.434,2.9,7.2,0.398,2.5,5.2,0.485,0.55,2.1,2.6,0.819,0.4,2.9,3.3,1.9,0.6,0.1,1.0,1.8,15.8
James Harden,2020,SG,30.0,HOU,68.0,68.0,36.5,9.9,22.3,0.444,4.4,12.4,0.355,5.5,9.9,0.556,0.543,10.2,11.8,0.865,1.0,5.5,6.6,7.5,1.8,0.9,4.5,3.3,34.3
Maurice Harkless,2020,SF,26.0,TOT,62.0,48.0,23.0,2.3,4.6,0.502,0.5,1.6,0.347,1.7,3.0,0.584,0.562,0.6,1.1,0.591,0.9,3.0,3.9,1.1,0.9,0.5,0.9,2.4,5.8
Maurice Harkless,2020,SF,26.0,LAC,50.0,38.0,22.8,2.2,4.3,0.516,0.5,1.5,0.37,1.7,2.9,0.59,0.578,0.5,0.8,0.571,0.9,3.1,4.0,1.0,1.0,0.6,0.9,2.4,5.5
Maurice Harkless,2020,SF,26.0,NYK,12.0,10.0,23.8,2.5,5.5,0.455,0.6,2.1,0.28,1.9,3.4,0.561,0.508,1.3,2.0,0.625,0.7,2.7,3.3,1.7,0.8,0.3,0.6,2.3,6.8
Jared Harper,2020,PG,22.0,PHO,3.0,0.0,2.7,0.3,1.3,0.25,0.0,0.7,0.0,0.3,0.7,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
Montrezl Harrell,2020,C,26.0,LAC,63.0,2.0,27.8,7.5,12.9,0.58,0.0,0.3,0.0,7.5,12.6,0.593,0.58,3.7,5.6,0.658,2.6,4.5,7.1,1.7,0.6,1.1,1.7,2.3,18.6
Gary Harris,2020,SG,25.0,DEN,56.0,55.0,31.8,3.9,9.3,0.42,1.3,3.8,0.333,2.6,5.5,0.479,0.487,1.3,1.6,0.815,0.5,2.4,2.9,2.1,1.4,0.3,1.1,2.1,10.4
Joe Harris,2020,SF,28.0,BRK,69.0,69.0,30.8,5.5,11.4,0.486,2.5,5.9,0.424,3.0,5.5,0.553,0.596,0.9,1.3,0.719,0.9,3.4,4.3,2.1,0.6,0.2,1.5,2.3,14.5
Tobias Harris,2020,PF,27.0,PHI,72.0,72.0,34.3,7.7,16.3,0.471,1.8,5.0,0.367,5.9,11.3,0.517,0.527,2.4,3.0,0.806,1.0,5.9,6.9,3.2,0.7,0.6,1.4,2.3,19.6
Shaquille Harrison,2020,SF,26.0,CHI,43.0,10.0,11.3,1.8,3.8,0.467,0.4,1.0,0.381,1.4,2.9,0.496,0.515,0.9,1.2,0.78,0.5,1.5,2.0,1.1,0.8,0.4,0.4,1.3,4.9
Josh Hart,2020,SF,24.0,NOP,65.0,16.0,27.0,3.5,8.2,0.423,1.9,5.4,0.342,1.6,2.7,0.584,0.537,1.3,1.8,0.739,0.9,5.6,6.5,1.7,1.0,0.4,1.2,2.5,10.1
Isaiah Hartenstein,2020,C,21.0,HOU,23.0,2.0,11.6,1.9,2.9,0.657,0.0,0.2,0.0,1.9,2.7,0.71,0.657,0.8,1.2,0.679,1.3,2.7,3.9,0.8,0.4,0.5,0.7,1.8,4.7
Udonis Haslem,2020,PF,39.0,MIA,4.0,1.0,11.0,1.0,2.8,0.364,0.3,0.8,0.333,0.8,2.0,0.375,0.409,0.8,1.0,0.75,0.3,3.8,4.0,0.3,0.0,0.0,0.3,1.5,3.0
Jaxson Hayes,2020,C,19.0,NOP,64.0,14.0,16.9,2.7,4.0,0.672,0.0,0.1,0.25,2.7,4.0,0.678,0.674,1.9,3.0,0.647,1.5,2.5,4.0,0.9,0.4,0.9,0.8,2.5,7.4
Gordon Hayward,2020,SF,29.0,BOS,52.0,52.0,33.5,6.7,13.5,0.5,1.6,4.3,0.383,5.1,9.2,0.554,0.561,2.4,2.8,0.855,1.1,5.6,6.7,4.1,0.7,0.4,1.8,1.8,17.5
John Henson,2020,PF,29.0,TOT,40.0,8.0,15.0,2.4,4.3,0.556,0.2,0.9,0.222,2.2,3.4,0.644,0.579,0.6,1.2,0.5,1.2,2.9,4.1,1.4,0.6,1.1,0.9,2.0,5.5
John Henson,2020,PF,29.0,CLE,29.0,2.0,14.2,2.1,4.1,0.508,0.2,1.1,0.194,1.9,3.1,0.618,0.533,0.6,1.1,0.515,1.1,2.8,3.9,1.5,0.6,1.1,0.7,1.9,5.0
John Henson,2020,PF,29.0,DET,11.0,6.0,17.1,3.1,4.6,0.667,0.2,0.5,0.4,2.9,4.2,0.696,0.686,0.5,1.2,0.462,1.3,3.1,4.4,1.0,0.7,0.9,1.4,2.1,6.9
Dewan Hernandez,2020,C,23.0,TOR,6.0,0.0,4.7,0.8,2.3,0.357,0.2,0.3,0.5,0.7,2.0,0.333,0.393,0.5,0.8,0.6,0.8,1.5,2.3,0.5,0.2,0.0,0.5,1.0,2.3
Juan Hernangómez,2020,PF,24.0,TOT,48.0,14.0,17.4,2.1,5.1,0.405,0.9,2.7,0.341,1.2,2.5,0.475,0.494,0.9,1.5,0.62,0.9,3.2,4.1,0.8,0.4,0.2,0.7,1.3,6.0
Juan Hernangómez,2020,PF,24.0,DEN,34.0,0.0,12.4,1.1,3.2,0.345,0.4,1.8,0.25,0.7,1.5,0.46,0.414,0.5,0.7,0.64,0.7,2.1,2.8,0.6,0.1,0.1,0.5,0.9,3.1
Juan Hernangómez,2020,PF,24.0,MIN,14.0,14.0,29.4,4.4,9.8,0.453,2.1,4.9,0.42,2.4,4.9,0.485,0.558,2.0,3.3,0.609,1.4,5.9,7.3,1.3,1.0,0.3,1.0,2.5,12.9
Willy Hernangómez,2020,C,25.0,CHO,31.0,0.0,12.1,2.4,4.5,0.532,0.2,0.7,0.227,2.2,3.8,0.59,0.55,1.2,1.9,0.627,1.4,2.9,4.3,0.9,0.3,0.2,1.0,1.0,6.1
Tyler Herro,2020,SG,20.0,MIA,55.0,8.0,27.4,4.9,11.5,0.428,2.1,5.4,0.389,2.8,6.1,0.462,0.52,1.6,1.8,0.87,0.3,3.8,4.1,2.2,0.6,0.2,1.6,1.4,13.5
Kevin Hervey,2020,PF,23.0,OKC,10.0,0.0,5.2,0.7,2.7,0.259,0.3,2.0,0.15,0.4,0.7,0.571,0.315,0.0,0.0,0.0,0.1,1.1,1.2,0.5,0.1,0.1,0.0,0.4,1.7
Mario Hezonja,2020,PF,24.0,POR,53.0,4.0,16.4,1.7,4.1,0.422,0.5,1.5,0.308,1.3,2.6,0.486,0.477,0.9,1.1,0.814,0.6,2.9,3.5,0.9,0.7,0.2,0.8,2.0,4.8
Buddy Hield,2020,SG,27.0,SAC,72.0,44.0,30.8,6.9,16.1,0.429,3.8,9.6,0.394,3.2,6.6,0.479,0.545,1.6,1.9,0.846,0.8,3.8,4.6,3.0,0.9,0.2,2.3,2.3,19.2
George Hill,2020,PG,33.0,MIL,59.0,2.0,21.5,3.3,6.4,0.516,1.4,3.0,0.46,1.9,3.4,0.565,0.624,1.4,1.7,0.842,0.8,2.2,3.0,3.1,0.8,0.1,1.0,1.4,9.4
Solomon Hill,2020,SF,28.0,TOT,59.0,4.0,18.4,1.9,4.7,0.396,1.1,2.9,0.368,0.8,1.8,0.439,0.509,0.7,0.9,0.741,0.5,2.3,2.8,1.8,0.7,0.2,0.9,1.4,5.5
Solomon Hill,2020,SF,28.0,MEM,48.0,3.0,18.8,2.0,4.9,0.412,1.2,3.1,0.381,0.8,1.8,0.465,0.532,0.5,0.8,0.684,0.5,2.5,3.0,2.0,0.6,0.1,0.8,1.5,5.7
Solomon Hill,2020,SF,28.0,MIA,11.0,1.0,17.0,1.3,4.1,0.311,0.6,2.2,0.292,0.6,1.9,0.333,0.389,1.3,1.5,0.875,0.5,1.5,1.9,0.9,1.1,0.5,1.0,1.1,4.5
Jaylen Hoard,2020,SF,20.0,POR,13.0,0.0,7.9,1.2,2.5,0.469,0.0,0.2,0.0,1.2,2.2,0.517,0.469,0.6,1.0,0.615,1.1,1.4,2.5,0.3,0.4,0.0,0.3,0.9,2.9
Aaron Holiday,2020,PG,23.0,IND,66.0,33.0,24.5,3.5,8.5,0.414,1.3,3.3,0.394,2.2,5.2,0.427,0.491,1.1,1.3,0.851,0.3,2.0,2.4,3.4,0.8,0.2,1.3,1.8,9.5
Jrue Holiday,2020,SG,29.0,NOP,61.0,61.0,34.7,7.5,16.5,0.455,2.0,5.7,0.353,5.5,10.8,0.509,0.516,2.1,3.0,0.709,1.3,3.5,4.8,6.7,1.6,0.8,3.0,2.4,19.1
Justin Holiday,2020,SG,30.0,IND,73.0,6.0,25.0,2.8,6.7,0.428,1.8,4.5,0.405,1.0,2.1,0.477,0.566,0.7,0.9,0.791,0.4,2.8,3.3,1.3,1.2,0.6,0.6,1.9,8.3
Rondae Hollis-Jefferson,2020,SF,25.0,TOR,60.0,6.0,18.7,2.6,5.5,0.471,0.1,0.4,0.13,2.5,5.1,0.497,0.476,1.8,2.4,0.734,1.8,2.9,4.7,1.8,0.8,0.4,1.0,1.9,7.0
Richaun Holmes,2020,C,26.0,SAC,44.0,38.0,28.2,5.1,7.8,0.648,0.0,0.0,0.0,5.1,7.8,0.648,0.648,2.1,2.7,0.788,2.9,5.3,8.1,1.0,0.9,1.3,1.2,3.8,12.3
Rodney Hood,2020,SF,27.0,POR,21.0,21.0,29.5,4.1,8.2,0.506,1.7,3.4,0.493,2.5,4.8,0.515,0.608,1.0,1.3,0.778,0.5,3.0,3.4,1.5,0.8,0.2,0.9,2.2,11.0
Al Horford,2020,C,33.0,PHI,67.0,61.0,30.2,4.8,10.6,0.45,1.5,4.2,0.35,3.3,6.4,0.516,0.52,0.9,1.2,0.763,1.5,5.3,6.8,4.0,0.8,0.9,1.2,2.1,11.9
Talen Horton-Tucker,2020,SG,19.0,LAL,6.0,1.0,13.5,2.3,5.0,0.467,0.7,2.2,0.308,1.7,2.8,0.588,0.533,0.3,0.7,0.5,0.3,0.8,1.2,1.0,1.3,0.2,1.0,1.7,5.7
Danuel House,2020,SF,26.0,HOU,63.0,52.0,30.4,3.7,8.6,0.427,2.0,5.6,0.363,1.6,2.9,0.549,0.546,1.2,1.4,0.811,0.9,3.3,4.2,1.3,1.1,0.5,0.9,2.1,10.5
Dwight Howard,2020,C,34.0,LAL,69.0,2.0,18.9,2.9,4.0,0.729,0.0,0.1,0.6,2.9,3.9,0.732,0.735,1.6,3.1,0.514,2.5,4.9,7.3,0.7,0.4,1.1,1.2,3.2,7.5
William Howard,2020,PF,26.0,HOU,2.0,0.0,6.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.0
Kevin Huerter,2020,SG,21.0,ATL,56.0,48.0,31.4,4.5,10.9,0.413,2.3,6.0,0.38,2.2,4.9,0.453,0.517,0.9,1.1,0.828,0.6,3.4,4.1,3.8,0.9,0.5,1.6,2.5,12.2
De'Andre Hunter,2020,SF,22.0,ATL,63.0,62.0,32.0,4.4,10.8,0.41,1.7,4.8,0.355,2.7,6.0,0.454,0.489,1.7,2.3,0.764,0.7,3.8,4.5,1.8,0.7,0.3,1.6,2.9,12.3
Chandler Hutchison,2020,SF,23.0,CHI,28.0,10.0,18.8,2.9,6.3,0.457,0.4,1.4,0.316,2.4,4.9,0.496,0.491,1.6,2.8,0.59,0.6,3.2,3.9,0.9,1.0,0.3,1.0,1.7,7.8
Serge Ibaka,2020,C,30.0,TOR,55.0,27.0,27.0,6.2,12.2,0.512,1.3,3.3,0.385,5.0,8.9,0.559,0.564,1.6,2.3,0.718,2.1,6.1,8.2,1.4,0.5,0.8,2.0,2.8,15.4
Andre Iguodala,2020,SG,36.0,MIA,21.0,0.0,19.9,1.8,4.2,0.432,0.7,2.2,0.298,1.1,2.0,0.585,0.511,0.3,0.7,0.4,0.8,2.9,3.7,2.4,0.7,1.0,1.2,1.7,4.6
Ersan İlyasova,2020,PF,32.0,MIL,63.0,8.0,15.7,2.3,5.0,0.466,0.8,2.2,0.365,1.5,2.8,0.545,0.546,1.1,1.4,0.828,1.0,3.8,4.8,0.8,0.4,0.3,0.5,1.5,6.6
Joe Ingles,2020,SF,32.0,UTA,72.0,45.0,29.7,3.4,7.7,0.445,2.0,4.9,0.399,1.5,2.8,0.525,0.572,1.0,1.3,0.787,0.4,3.5,3.9,5.2,0.9,0.2,2.0,2.1,9.8
Brandon Ingram,2020,PF,22.0,NOP,62.0,62.0,33.9,8.2,17.7,0.463,2.4,6.2,0.391,5.8,11.5,0.501,0.531,5.0,5.9,0.851,0.8,5.3,6.1,4.2,1.0,0.6,3.0,2.9,23.8
Kyrie Irving,2020,PG,27.0,BRK,20.0,20.0,32.9,10.0,20.8,0.478,2.8,7.1,0.394,7.2,13.7,0.522,0.546,4.7,5.1,0.922,1.1,4.1,5.2,6.4,1.4,0.5,2.6,2.7,27.4
Jonathan Isaac,2020,SF,22.0,ORL,34.0,32.0,28.8,4.6,9.8,0.47,0.9,2.8,0.34,3.6,7.0,0.521,0.518,1.8,2.3,0.779,1.7,5.1,6.8,1.4,1.6,2.3,1.4,2.4,11.9
Wesley Iwundu,2020,SF,25.0,ORL,52.0,21.0,18.3,1.9,4.5,0.416,0.5,1.6,0.341,1.3,2.9,0.457,0.476,1.5,1.9,0.804,0.5,2.1,2.5,1.2,0.5,0.3,0.5,1.5,5.8
Frank Jackson,2020,PG,21.0,NOP,59.0,2.0,13.5,2.3,5.6,0.405,0.8,2.4,0.326,1.5,3.2,0.465,0.476,0.9,1.3,0.747,0.4,1.0,1.4,1.0,0.3,0.1,0.8,1.3,6.3
Jaren Jackson Jr.,2020,C,20.0,MEM,57.0,57.0,28.5,6.2,13.2,0.469,2.5,6.5,0.394,3.6,6.8,0.54,0.565,2.4,3.3,0.747,1.0,3.6,4.6,1.4,0.7,1.6,1.7,4.1,17.4
Josh Jackson,2020,SG,22.0,MEM,22.0,0.0,17.3,3.2,7.2,0.44,1.0,3.3,0.319,2.1,4.0,0.54,0.513,1.6,2.3,0.7,0.5,2.5,3.0,1.6,0.8,0.4,1.3,1.8,9.0
Justin Jackson,2020,PF,24.0,DAL,65.0,3.0,16.1,2.1,5.2,0.396,0.7,2.5,0.294,1.3,2.7,0.489,0.466,0.6,0.8,0.84,0.4,2.0,2.4,0.8,0.2,0.2,0.2,1.1,5.5
Reggie Jackson,2020,PG,29.0,TOT,31.0,16.0,24.0,4.3,10.5,0.411,1.8,4.7,0.393,2.5,5.8,0.425,0.498,1.5,1.7,0.833,0.5,2.4,3.0,4.1,0.4,0.2,1.6,1.9,11.9
Reggie Jackson,2020,PG,29.0,DET,14.0,10.0,27.2,5.4,14.1,0.384,2.2,5.9,0.378,3.2,8.3,0.388,0.462,1.9,2.4,0.788,0.8,2.1,2.9,5.1,0.6,0.1,1.6,1.5,14.9
Reggie Jackson,2020,PG,29.0,LAC,17.0,6.0,21.3,3.4,7.5,0.453,1.5,3.7,0.413,1.9,3.8,0.492,0.555,1.1,1.2,0.905,0.4,2.6,3.0,3.2,0.3,0.2,1.6,2.2,9.5
Justin James,2020,SG,23.0,SAC,36.0,0.0,6.4,1.0,2.3,0.417,0.3,0.8,0.31,0.7,1.5,0.473,0.47,0.3,0.6,0.476,0.2,0.7,0.9,0.5,0.2,0.3,0.2,0.5,2.5
LeBron James,2020,PG,35.0,LAL,67.0,67.0,34.6,9.6,19.4,0.493,2.2,6.3,0.348,7.4,13.1,0.564,0.55,3.9,5.7,0.693,1.0,6.9,7.8,10.2,1.2,0.5,3.9,1.8,25.3
Amile Jefferson,2020,PF,26.0,ORL,18.0,0.0,4.1,0.3,0.8,0.357,0.0,0.0,0.0,0.3,0.8,0.357,0.357,0.3,0.8,0.357,0.6,0.7,1.3,0.2,0.1,0.2,0.2,0.4,0.8
DaQuan Jeffries,2020,SG,22.0,SAC,13.0,0.0,10.8,1.5,3.1,0.5,0.4,1.4,0.278,1.2,1.7,0.682,0.563,0.4,0.5,0.833,0.2,1.2,1.4,0.5,0.3,0.1,0.2,1.5,3.8
Ty Jerome,2020,PG,22.0,PHO,31.0,0.0,10.6,1.2,3.6,0.336,0.5,1.6,0.28,0.8,2.0,0.381,0.398,0.4,0.5,0.75,0.2,1.3,1.5,1.4,0.5,0.1,0.6,0.9,3.3
Alize Johnson,2020,SF,23.0,IND,17.0,1.0,6.9,0.7,1.7,0.414,0.2,0.5,0.375,0.5,1.2,0.429,0.466,0.4,0.6,0.7,0.9,1.9,2.8,0.4,0.2,0.1,0.4,0.7,2.0
B.J. Johnson,2020,SF,24.0,ORL,10.0,0.0,8.3,0.9,3.2,0.281,0.3,0.9,0.333,0.6,2.3,0.261,0.328,0.9,1.0,0.9,0.3,1.2,1.5,0.3,0.3,0.0,0.6,0.3,3.0
Cameron Johnson,2020,PF,23.0,PHO,57.0,9.0,22.0,3.1,7.1,0.435,1.9,4.8,0.39,1.2,2.3,0.526,0.565,0.8,1.0,0.807,0.9,2.4,3.3,1.2,0.6,0.4,0.6,1.5,8.8
James Johnson,2020,PF,32.0,TOT,32.0,1.0,19.3,3.2,6.7,0.479,1.0,2.8,0.363,2.2,3.9,0.565,0.556,1.0,1.5,0.646,0.8,2.9,3.7,2.3,0.8,1.0,1.5,2.5,8.4
James Johnson,2020,PF,32.0,MIA,18.0,0.0,15.6,2.2,4.8,0.448,0.9,2.5,0.356,1.3,2.3,0.548,0.54,0.4,0.8,0.571,0.4,2.4,2.9,1.2,0.3,0.7,0.8,1.9,5.7
James Johnson,2020,PF,32.0,MIN,14.0,1.0,24.1,4.6,9.1,0.5,1.2,3.3,0.37,3.4,5.9,0.573,0.566,1.6,2.4,0.676,1.2,3.5,4.7,3.8,1.4,1.4,2.4,3.3,12.0
Keldon Johnson,2020,SF,20.0,SAS,17.0,1.0,17.7,3.1,5.2,0.596,0.8,1.3,0.591,2.4,3.9,0.597,0.669,2.1,2.6,0.795,0.6,2.8,3.4,0.9,0.8,0.1,0.8,1.6,9.1
Stanley Johnson,2020,PF,23.0,TOR,25.0,0.0,6.0,0.9,2.4,0.373,0.3,1.0,0.292,0.6,1.4,0.429,0.432,0.4,0.6,0.563,0.3,1.2,1.5,0.8,0.2,0.2,0.6,0.6,2.4
Tyler Johnson,2020,SG,27.0,TOT,39.0,7.0,18.2,2.5,6.4,0.388,1.0,3.1,0.319,1.5,3.4,0.45,0.464,1.1,1.3,0.84,0.5,1.5,1.9,1.9,0.4,0.2,0.7,1.5,7.0
Tyler Johnson,2020,SG,27.0,PHO,31.0,3.0,16.6,2.1,5.5,0.38,0.8,2.7,0.289,1.3,2.8,0.466,0.45,0.8,1.0,0.75,0.3,1.4,1.7,1.6,0.4,0.3,0.8,1.4,5.7
Tyler Johnson,2020,SG,27.0,BRK,8.0,4.0,24.3,4.0,9.9,0.405,1.8,4.5,0.389,2.3,5.4,0.419,0.494,2.3,2.3,1.0,1.0,2.0,3.0,3.0,0.5,0.1,0.6,1.9,12.0
Nikola Jokić,2020,C,24.0,DEN,73.0,73.0,32.0,7.7,14.7,0.528,1.1,3.5,0.314,6.6,11.2,0.594,0.565,3.4,4.1,0.817,2.3,7.5,9.7,7.0,1.2,0.6,3.1,3.0,19.9
Damian Jones,2020,C,24.0,ATL,55.0,27.0,16.1,2.2,3.2,0.68,0.0,0.2,0.222,2.2,3.1,0.704,0.685,1.1,1.5,0.738,1.3,2.4,3.7,0.6,0.5,0.7,0.5,2.7,5.6
Derrick Jones Jr.,2020,SF,22.0,MIA,59.0,16.0,23.3,3.1,5.9,0.527,0.6,2.2,0.28,2.5,3.7,0.677,0.58,1.6,2.1,0.772,1.1,2.8,3.9,1.1,1.0,0.6,0.5,2.2,8.5
Tyus Jones,2020,PG,23.0,MEM,65.0,6.0,19.0,3.0,6.6,0.459,0.7,1.9,0.379,2.3,4.7,0.492,0.514,0.7,0.9,0.741,0.1,1.4,1.6,4.4,0.9,0.1,0.8,0.7,7.4
